Key,Date,Open,High,Low,Close,Adj Close,Volume
DIA,9/11/2015,162.899994,164.440002,162.509995,164.389999,144.519562,6202300
DIA,9/14/2015,164.460007,164.580002,163.369995,163.770004,143.974548,4595600
DIA,9/15/2015,164.360001,166.529999,163.970001,166.110001,146.031723,6516100
DIA,9/16/2015,166.460007,167.649994,166,167.509995,147.262466,5511700
DIA,9/17/2015,167.419998,169.440002,166.479996,166.809998,146.647079,14270000
DIA,9/18/2015,164,165.240005,163.199997,163.539993,144.055557,10400500
DIA,9/21/2015,164.669998,165.559998,163.669998,164.899994,145.253586,7762600
DIA,9/22/2015,162.619995,163.360001,161.979996,163,143.579941,8979600
DIA,9/23/2015,163.259995,163.380005,161.880005,162.589996,143.218719,4554900
DIA,9/24/2015,161.119995,162.240005,159.929993,161.869995,142.584641,8451800
DIA,9/25/2015,163.839996,164.429993,162.059998,162.880005,143.474228,10474600
DIA,9/28/2015,162.039993,162.059998,159.580002,159.789993,140.75235,10013100
DIA,9/29/2015,159.979996,160.960007,159.179993,160.229996,141.139923,9906200
DIA,9/30/2015,162.039993,162.75,161.050003,162.619995,143.245148,7621400
DIA,10/1/2015,163.009995,163.289993,160.509995,162.490005,143.130722,6862800
DIA,10/2/2015,160.350006,164.580002,159.929993,164.580002,144.971695,11877500
DIA,10/5/2015,165.740005,167.779999,165.490005,167.580002,147.614273,6342100
DIA,10/6/2015,167.740005,168.429993,167.25,167.690002,147.711151,6661000
DIA,10/7/2015,168.600006,169.479996,167.470001,168.949997,148.821014,8832800
DIA,10/8/2015,168.669998,170.660004,168.429993,170.369995,150.071823,8160300
DIA,10/9/2015,170.619995,170.970001,170.100006,170.759995,150.415421,5006100
DIA,10/12/2015,170.729996,171.229996,170.470001,171.169998,150.776566,2835800
DIA,10/13/2015,170.25,171.580002,170.139999,170.639999,150.309723,5909300
DIA,10/14/2015,170.5,170.949997,168.720001,169.070007,148.926788,5424000
DIA,10/15/2015,169.399994,171.320007,169.190002,171.320007,150.908691,9637200
DIA,10/16/2015,171.440002,171.960007,170.820007,171.880005,151.472702,8353700
DIA,10/19/2015,171.279999,172.130005,171.039993,172.119995,151.684189,4859800
DIA,10/20/2015,171.589996,172.389999,171.240005,172.009995,151.587204,4140900
DIA,10/21/2015,172.440002,172.949997,171.330002,171.479996,151.120163,5801400
DIA,10/22/2015,172.559998,174.910004,172.470001,174.800003,154.045944,8553100
DIA,10/23/2015,176,176.639999,175.369995,176.369995,155.429657,7642900
DIA,10/26/2015,176.240005,176.460007,175.869995,176.020004,155.121078,3795900
DIA,10/27/2015,175.330002,176.190002,175.240005,175.669998,154.812653,4696100
DIA,10/28/2015,176.009995,177.679993,175.360001,177.679993,156.584106,7348500
DIA,10/29/2015,177.029999,177.710007,176.679993,177.380005,156.319672,4726900
DIA,10/30/2015,177.639999,177.830002,176.449997,176.490005,155.535324,6527500
DIA,11/2/2015,176.869995,178.289993,176.729996,178.119995,156.971802,4178300
DIA,11/3/2015,177.919998,179.600006,177.800003,179.070007,157.809036,4284900
DIA,11/4/2015,179.570007,179.589996,178.190002,178.649994,157.438904,6870400
DIA,11/5/2015,178.75,179.25,177.729996,178.639999,157.430069,5008100
DIA,11/6/2015,178.490005,179.169998,177.710007,179.139999,157.870697,7642800
DIA,11/9/2015,178.5,178.600006,176.729996,177.419998,156.354828,7962300
DIA,11/10/2015,176.979996,177.860001,176.729996,177.779999,156.672211,4837700
DIA,11/11/2015,178.169998,178.240005,177.110001,177.210007,156.169846,2860300
DIA,11/12/2015,176.089996,176.350006,174.589996,174.669998,153.931396,6164400
DIA,11/13/2015,174.070007,174.550003,172.550003,172.610001,152.116028,8011100
DIA,11/16/2015,172.5,175.059998,172.149994,175.020004,154.239883,5012900
DIA,11/17/2015,175.600006,176.25,174.759995,175.160004,154.363281,6612200
DIA,11/18/2015,175.679993,177.839996,175.669998,177.729996,156.628113,6254400
DIA,11/19/2015,177.179993,178.050003,177.149994,177.660004,156.566437,5457300
DIA,11/20/2015,178.169998,178.970001,177.660004,178.059998,157.426682,7730000
DIA,11/23/2015,177.880005,178.479996,177.300003,177.740005,157.143768,2597000
DIA,11/24/2015,176.669998,178.410004,176.610001,177.979996,157.355911,4369900
DIA,11/25/2015,178.009995,178.330002,177.789993,177.929993,157.311722,2227400
DIA,11/27/2015,177.800003,178.179993,177.360001,177.899994,157.285202,2878200
DIA,11/30/2015,178.130005,178.330002,177.130005,177.229996,156.692841,3578500
DIA,12/1/2015,177.919998,178.899994,177.639999,178.809998,158.089752,6058300
DIA,12/2/2015,178.639999,179.039993,177.080002,177.289993,156.745941,7427100
DIA,12/3/2015,177.660004,177.839996,174.259995,174.830002,154.570953,7005500
DIA,12/4/2015,175.25,178.679993,175.139999,178.419998,157.744995,6251600
DIA,12/7/2015,178.020004,178.080002,176.419998,177.339996,156.7901,5647000
DIA,12/8/2015,175.679993,176.860001,174.919998,175.770004,155.402054,6890200
DIA,12/9/2015,175.440002,177.759995,174.080002,174.990005,154.712433,9545800
DIA,12/10/2015,175.179993,177.130005,174.850006,175.880005,155.499329,5613800
DIA,12/11/2015,173.649994,174.380005,172.449997,172.729996,152.71434,8895600
DIA,12/14/2015,172.970001,173.949997,171.520004,173.899994,153.748734,12321600
DIA,12/15/2015,174.910004,176.449997,174.910004,175.460007,155.127899,8039800
DIA,12/16/2015,176.429993,178,174.970001,177.639999,157.055359,11286600
DIA,12/17/2015,178.149994,178.190002,175.089996,175.100006,154.809677,8504100
DIA,12/18/2015,173.839996,173.910004,170.889999,171,151.537888,10946100
DIA,12/21/2015,172.279999,172.559998,170.910004,172.25,152.645645,6466700
DIA,12/22/2015,173.100006,174.279999,172.179993,174.009995,154.205307,6003700
DIA,12/23/2015,175.220001,175.820007,174.759995,175.809998,155.800415,6456600
DIA,12/24/2015,175.660004,175.820007,175.179993,175.220001,155.277618,1765100
DIA,12/28/2015,174.490005,175.130005,174.119995,174.979996,155.06488,2932200
DIA,12/29/2015,176.190002,177.25,176,176.979996,156.837265,6145700
DIA,12/30/2015,176.570007,176.720001,175.619995,175.800003,155.791565,2910000
DIA,12/31/2015,175.089996,175.649994,173.970001,173.990005,154.187561,5773400
DIA,1/4/2016,171.050003,171.320007,169.350006,171.289993,151.794846,14350800
DIA,1/5/2016,171.690002,171.740005,170.169998,171.389999,151.883438,9413000
DIA,1/6/2016,168.919998,169.970001,168.009995,168.940002,149.712311,8713600
DIA,1/7/2016,165.960007,167.940002,164.479996,164.960007,146.185318,15400600
DIA,1/8/2016,165.960007,166.389999,163,163.240005,144.661087,12512400
DIA,1/11/2016,164.160004,164.5,162.149994,163.830002,145.183945,12353700
DIA,1/12/2016,165.190002,165.779999,163.050003,164.949997,146.176437,10250300
DIA,1/13/2016,165.539993,165.839996,161.070007,161.350006,142.986191,16369400
DIA,1/14/2016,162.020004,164.690002,160.610001,163.589996,144.971268,14749500
DIA,1/15/2016,159.259995,160.580002,158.229996,159.679993,141.580704,19969100
DIA,1/19/2016,161.449997,161.619995,158.809998,160.020004,141.882126,10233800
DIA,1/20/2016,157.25,158.880005,154.380005,157.610001,139.745285,16436000
DIA,1/21/2016,157.809998,160.289993,156.880005,158.600006,140.623062,16782400
DIA,1/22/2016,160.910004,161.240005,159.619995,160.789993,142.564835,7390600
DIA,1/25/2016,160.410004,160.720001,158.669998,158.699997,140.711838,5782500
DIA,1/26/2016,159.5,161.720001,159.490005,161.539993,143.229858,5945200
DIA,1/27/2016,160.570007,162.229996,158.610001,159.300003,141.243713,10121900
DIA,1/28/2016,160.679993,160.899994,158.470001,160.509995,142.31662,8613400
DIA,1/29/2016,161.610001,164.429993,161.330002,164.369995,145.739044,6182800
DIA,2/1/2016,163.389999,164.970001,162.820007,164.339996,145.712524,6977300
DIA,2/2/2016,162.699997,162.699997,160.940002,161.410004,143.114609,7901000
DIA,2/3/2016,162.419998,163.75,159.479996,163.199997,144.701706,14249300
DIA,2/4/2016,162.820007,164.800003,162.580002,164.139999,145.535202,11715800
DIA,2/5/2016,163.869995,164.009995,161.220001,161.940002,143.584549,8292500
DIA,2/8/2016,160.110001,160.809998,158.050003,160.350006,142.174774,13377600
DIA,2/9/2016,158.539993,161.460007,158.509995,160.240005,142.07724,11449200
DIA,2/10/2016,160.979996,162.300003,159.229996,159.389999,141.323578,8205700
DIA,2/11/2016,156.800003,158.020004,155.259995,156.800003,139.02713,14806700
DIA,2/12/2016,158.160004,159.979996,157.660004,159.979996,141.84668,7073000
DIA,2/16/2016,161.759995,162.289993,160.619995,162.199997,143.815048,5451200
DIA,2/17/2016,163.429993,165.259995,163.330002,164.929993,146.235626,5584200
DIA,2/18/2016,165.330002,165.449997,164.289993,164.520004,145.87204,5187600
DIA,2/19/2016,163.179993,163.809998,162.589996,163.699997,145.687805,4660600
DIA,2/22/2016,165.350006,166.460007,165.130005,165.940002,147.681381,3450700
DIA,2/23/2016,165.610001,165.759995,163.839996,164.149994,146.088318,6052800
DIA,2/24/2016,162.600006,164.899994,161.470001,164.669998,146.551147,8003800
DIA,2/25/2016,165.029999,166.839996,164.399994,166.839996,148.482346,5266900
DIA,2/26/2016,167.839996,167.949997,166.119995,166.279999,147.983948,3798000
DIA,2/29/2016,166.160004,167.210007,164.960007,164.960007,146.809235,3485000
DIA,3/1/2016,166.009995,168.589996,165.710007,168.520004,149.977539,3914300
DIA,3/2/2016,168.020004,168.929993,167.550003,168.889999,150.30687,3106200
DIA,3/3/2016,168.729996,169.389999,168.119995,169.350006,150.716248,2968200
DIA,3/4/2016,169.529999,170.550003,168.919998,170.020004,151.312485,3524900
DIA,3/7/2016,169.369995,170.929993,169.300003,170.619995,151.846466,3236000
DIA,3/8/2016,169.800003,170.759995,169.220001,169.619995,150.956497,2832700
DIA,3/9/2016,170.410004,170.589996,169.539993,170.020004,151.312485,3584000
DIA,3/10/2016,170.669998,171.399994,168.300003,170.059998,151.348038,4862300
DIA,3/11/2016,171.470001,172.339996,171.419998,172.229996,153.279266,3674200
DIA,3/14/2016,171.699997,172.889999,171.699997,172.410004,153.439453,2658400
DIA,3/15/2016,171.610001,172.669998,171.320007,172.639999,153.64415,2431600
DIA,3/16/2016,172.210007,173.940002,172.169998,173.470001,154.382858,3556200
DIA,3/17/2016,173.460007,175.410004,173.080002,174.940002,155.691116,4070500
DIA,3/18/2016,175.270004,175.949997,175.039993,175.690002,156.694519,5112000
DIA,3/21/2016,175.619995,176.210007,175.25,176.009995,156.979904,2884900
DIA,3/22/2016,175.300003,176.259995,175.149994,175.699997,156.7034,3980100
DIA,3/23/2016,175.220001,175.550003,174.600006,174.809998,155.909576,5039200
DIA,3/24/2016,173.850006,174.940002,173.699997,174.940002,156.025558,5104900
DIA,3/28/2016,175.130005,175.589996,174.660004,175.119995,156.186127,3098800
DIA,3/29/2016,174.490005,176.179993,174.059998,176.070007,157.033386,5584100
DIA,3/30/2016,177.110001,177.649994,176.509995,176.889999,157.764709,3858000
DIA,3/31/2016,176.929993,177.300003,176.429993,176.639999,157.541748,3155400
DIA,4/1/2016,175.710007,177.850006,175.410004,177.720001,158.505005,4035200
DIA,4/4/2016,177.630005,177.880005,176.880005,177.119995,157.969925,2318900
DIA,4/5/2016,176.080002,176.960007,175.570007,175.820007,156.81041,5439600
DIA,4/6/2016,175.860001,177.089996,175.240005,177.039993,157.898468,4086700
DIA,4/7/2016,175.779999,176.229996,174.679993,175.289993,156.337692,5251900
DIA,4/8/2016,176.25,176.809998,175.110001,175.660004,156.667755,2565300
DIA,4/11/2016,176.119995,177.169998,175.410004,175.440002,156.471512,3237700
DIA,4/12/2016,175.729996,177.279999,175.360001,177.089996,157.943069,3588400
DIA,4/13/2016,178,179.020004,177.919998,178.919998,159.575272,5400200
DIA,4/14/2016,179.029999,179.5,178.75,179.110001,159.744705,3689700
DIA,4/15/2016,178.990005,179.139999,178.410004,178.679993,159.476898,3799900
DIA,4/18/2016,178.130005,179.830002,178.100006,179.779999,160.458725,2573700
DIA,4/19/2016,180.139999,180.770004,179.589996,180.320007,160.940674,2992100
DIA,4/20/2016,180,181.419998,180,180.75,161.324448,2628900
DIA,4/21/2016,180.639999,180.880005,179.419998,179.699997,160.387283,2760300
DIA,4/22/2016,179.610001,180.080002,178.869995,179.899994,160.565826,2410500
DIA,4/25/2016,179.229996,179.589996,178.330002,179.539993,160.244537,2485500
DIA,4/26/2016,179.839996,180.259995,179.110001,179.639999,160.333847,2241000
DIA,4/27/2016,179.119995,180.649994,178.990005,180.25,160.878174,3569300
DIA,4/28/2016,179.059998,180.149994,177.740005,178.199997,159.048492,3550700
DIA,4/29/2016,177.399994,177.949997,176.289993,177.589996,158.50415,5496000
DIA,5/2/2016,178.080002,178.910004,177.509995,178.699997,159.494843,2463100
DIA,5/3/2016,177.479996,177.830002,176.479996,177.300003,158.24527,4643200
DIA,5/4/2016,176.380005,177.210007,175.899994,176.320007,157.37059,3446000
DIA,5/5/2016,176.830002,177.220001,176,176.440002,157.477676,1778800
DIA,5/6/2016,175.690002,177.399994,175.679993,177.339996,158.280914,2940800
DIA,5/9/2016,177.25,177.759995,176.619995,176.979996,157.959641,1921700
DIA,5/10/2016,177.720001,179.270004,177.639999,179.199997,159.941071,2867200
DIA,5/11/2016,178.699997,178.940002,177.259995,177.300003,158.24527,2697200
DIA,5/12/2016,177.809998,178.119995,176.399994,177.419998,158.352356,2534900
DIA,5/13/2016,176.899994,177.520004,175.259995,175.479996,156.620819,3336800
DIA,5/16/2016,175.690002,177.699997,175.580002,177.259995,158.209549,2393500
DIA,5/17/2016,176.910004,177.240005,174.919998,175.559998,156.69223,3349500
DIA,5/18/2016,175.080002,176.729996,174.529999,175.630005,156.754761,4097800
DIA,5/19/2016,174.949997,175.199997,173.669998,174.679993,155.906815,5090900
DIA,5/20/2016,174.720001,175.539993,174.509995,174.759995,156.526627,2749700
DIA,5/23/2016,174.839996,175.330002,174.600006,174.779999,156.544525,1736000
DIA,5/24/2016,175.759995,177.229996,175.649994,176.860001,158.407486,2797000
DIA,5/25/2016,177.5,178.740005,177.449997,178.279999,159.679398,2711900
DIA,5/26/2016,178.490005,178.690002,177.820007,178.080002,159.500229,2263200
DIA,5/27/2016,178.220001,178.589996,178.059998,178.5,159.87645,1628300
DIA,5/31/2016,178.979996,178.979996,177.130005,177.649994,159.115067,2395400
DIA,6/1/2016,176.979996,177.979996,176.550003,177.729996,159.186752,2481200
DIA,6/2/2016,177.300003,178.309998,176.979996,178.279999,159.679398,1965900
DIA,6/3/2016,177.869995,178.289993,176.839996,178.059998,159.4823,4367200
DIA,6/6/2016,178.490005,179.460007,178.410004,179.179993,160.485504,2720300
DIA,6/7/2016,179.460007,179.990005,179.339996,179.380005,160.664627,1572300
DIA,6/8/2016,179.669998,180.179993,179.539993,180.059998,161.273682,1713500
DIA,6/9/2016,179.369995,180.039993,179.139999,179.880005,161.112457,2141800
DIA,6/10/2016,178.699997,179.240005,178.110001,178.710007,160.064545,4126600
DIA,6/13/2016,178,179,177.360001,177.360001,158.855392,5111300
DIA,6/14/2016,177,177.419998,176,176.809998,158.362747,3643400
DIA,6/15/2016,177.25,177.839996,176.380005,176.570007,158.147751,2470100
DIA,6/16/2016,175.729996,177.669998,174.800003,177.460007,158.944977,5573700
DIA,6/17/2016,177.149994,177.149994,175.770004,176.520004,158.419983,2748000
DIA,6/20/2016,178.399994,179.229996,177.759995,177.800003,159.568726,2958400
DIA,6/21/2016,178.119995,178.529999,177.729996,178.059998,159.802002,1854700
DIA,6/22/2016,178.229996,178.949997,177.429993,177.570007,159.362244,2966200
DIA,6/23/2016,179.020004,179.830002,178.669998,179.809998,161.372559,2949100
DIA,6/24/2016,174.550003,176.679993,173.300003,173.619995,155.817322,11377900
DIA,6/27/2016,172.479996,172.479996,170.369995,171.199997,153.645432,7683900
DIA,6/28/2016,172.850006,173.860001,172.199997,173.820007,155.996796,5642800
DIA,6/29/2016,175.160004,176.820007,175,176.639999,158.527573,5578200
DIA,6/30/2016,177.050003,179.080002,176.860001,179,160.645645,5069000
DIA,7/1/2016,178.779999,179.800003,178.779999,179.309998,160.923859,3998200
DIA,7/5/2016,178.580002,178.679993,177.660004,178.210007,159.936615,3233100
DIA,7/6/2016,177.610001,179.100006,176.960007,178.979996,160.62767,5395400
DIA,7/7/2016,179.149994,179.720001,178.039993,178.789993,160.457214,2343300
DIA,7/8/2016,180.009995,181.559998,179.979996,181.300003,162.709793,5177300
DIA,7/11/2016,181.860001,182.720001,181.779999,182.119995,163.445709,2358700
DIA,7/12/2016,183.009995,183.619995,182.779999,183.389999,164.585449,3128000
DIA,7/13/2016,183.679993,183.800003,183.050003,183.600006,164.773956,2390500
DIA,7/14/2016,185.059998,185.270004,184.570007,184.960007,165.994507,3354700
DIA,7/15/2016,185.350006,185.5,184.449997,184.880005,166.0439,3837200
DIA,7/18/2016,184.830002,185.380005,184.710007,185.080002,166.223557,2134900
DIA,7/19/2016,185.009995,185.419998,184.820007,185.419998,166.528931,2046300
DIA,7/20/2016,185.899994,186.080002,185.389999,185.779999,166.852173,2159500
DIA,7/21/2016,185.539993,185.729996,184.539993,184.979996,166.133713,2837700
DIA,7/22/2016,185,185.570007,184.759995,185.509995,166.609665,3078300
DIA,7/25/2016,185.270004,185.300003,184.369995,184.809998,165.981079,2316600
DIA,7/26/2016,184.610001,185.020004,183.699997,184.600006,165.79245,4744400
DIA,7/27/2016,185.139999,185.279999,184.110001,184.580002,165.77446,4146700
DIA,7/28/2016,184.279999,184.660004,183.520004,184.380005,165.594803,2906300
DIA,7/29/2016,183.850006,184.5,183.539993,184.130005,165.3703,4207300
DIA,8/1/2016,184.350006,184.520004,183.380005,183.869995,165.136765,3295900
DIA,8/2/2016,183.699997,183.880005,182.309998,182.970001,164.328461,5139500
DIA,8/3/2016,182.850006,183.429993,182.710007,183.360001,164.678787,3008200
DIA,8/4/2016,183.5,183.889999,183.149994,183.449997,164.759628,2368900
DIA,8/5/2016,184.399994,185.279999,183.429993,185.259995,166.385178,4187700
DIA,8/8/2016,185.5,185.699997,185.020004,185.279999,166.403137,2076700
DIA,8/9/2016,185.380005,185.860001,185.059998,185.350006,166.466049,1903800
DIA,8/10/2016,185.399994,185.779999,184.839996,185.119995,166.259491,1618300
DIA,8/11/2016,185.699997,186.580002,185.600006,186.300003,167.319229,2188700
DIA,8/12/2016,186.139999,186.25,185.520004,185.899994,166.9599,2514300
DIA,8/15/2016,186.399994,186.880005,186.330002,186.520004,167.51683,1561500
DIA,8/16/2016,186.169998,186.369995,185.720001,185.759995,166.834259,1614100
DIA,8/17/2016,185.770004,186.229996,185.089996,186.100006,167.139587,2952000
DIA,8/18/2016,185.970001,186.410004,185.720001,186.339996,167.355164,2571800
DIA,8/19/2016,185.300003,185.649994,184.720001,185.320007,167.02713,2368500
DIA,8/22/2016,184.949997,185.509995,184.460007,185.119995,166.846817,3152400
DIA,8/23/2016,185.699997,186.130005,185.25,185.300003,167.009064,1647900
DIA,8/24/2016,185.059998,185.199997,184.289993,184.660004,166.432159,1882900
DIA,8/25/2016,184.279999,184.789993,184.100006,184.369995,166.170868,2034900
DIA,8/26/2016,184.619995,185.539993,183.139999,183.820007,165.67511,3403500
DIA,8/29/2016,183.830002,185.039993,183.830002,184.830002,166.585464,2229800
DIA,8/30/2016,184.929993,185.149994,184.020004,184.509995,166.297012,1866700
DIA,8/31/2016,184.25,184.360001,183.270004,183.940002,165.783325,1876400
DIA,9/1/2016,183.729996,184.279999,182.899994,184.100006,165.927444,3003500
DIA,9/2/2016,184.940002,185.419998,184.320007,184.860001,166.612473,2652800
DIA,9/6/2016,185.110001,185.490005,184.449997,185.320007,167.02713,2152300
DIA,9/7/2016,185.369995,185.399994,184.779999,185.320007,167.02713,1803600
DIA,9/8/2016,184.679993,185.110001,184.479996,184.820007,166.576462,2229900
DIA,9/9/2016,183.570007,183.75,180.910004,180.910004,163.052444,8242600
DIA,9/12/2016,180.089996,183.639999,179.929993,183.300003,165.206482,7056100
DIA,9/13/2016,182.059998,182.320007,180.380005,180.800003,162.953201,7477500
DIA,9/14/2016,180.839996,181.740005,180.009995,180.429993,162.619705,2990400
DIA,9/15/2016,180.369995,182.619995,180.229996,182.259995,164.269089,3932400
DIA,9/16/2016,181.5,181.5,180.440002,180.970001,163.423859,2844300
DIA,9/19/2016,181.880005,182.320007,180.669998,180.979996,163.432922,2260400
DIA,9/20/2016,181.809998,182.039993,181.029999,181.050003,163.496109,1997800
DIA,9/21/2016,181.660004,182.839996,180.960007,182.660004,164.950058,4496500
DIA,9/22/2016,183.660004,184.259995,183.320007,183.660004,165.853073,2323500
DIA,9/23/2016,183.410004,183.520004,182.289993,182.419998,164.733353,1741500
DIA,9/26/2016,181.509995,181.550003,180.580002,180.75,163.225204,2639800
DIA,9/27/2016,180.580002,182.139999,180.240005,182,164.354019,3717300
DIA,9/28/2016,182.360001,183.229996,181.520004,183.100006,165.347397,6413000
DIA,9/29/2016,182.820007,183.419998,180.649994,181.220001,163.649612,3376400
DIA,9/30/2016,182.130005,183.440002,181.970001,182.779999,165.058395,4583000
DIA,10/3/2016,182.309998,182.570007,181.779999,182.320007,164.643051,1987600
DIA,10/4/2016,182.619995,182.929993,180.940002,181.479996,163.884445,2811200
DIA,10/5/2016,182.160004,183.020004,182.110001,182.660004,164.950058,1818200
DIA,10/6/2016,182.339996,182.740005,181.470001,182.520004,164.823624,2368100
DIA,10/7/2016,182.800003,182.990005,181.320007,182.220001,164.552719,2527700
DIA,10/10/2016,182.220001,183.850006,182.220001,183.119995,165.365448,1879100
DIA,10/11/2016,182.860001,182.889999,180.449997,181.199997,163.631561,3949800
DIA,10/12/2016,181,181.800003,180.660004,181.369995,163.785126,1920200
DIA,10/13/2016,180.130005,181.220001,179.429993,180.839996,163.306458,3460100
DIA,10/14/2016,182,182.460007,181.210007,181.289993,163.712784,2698100
DIA,10/17/2016,181.169998,181.509995,180.449997,180.720001,163.198166,1801800
DIA,10/18/2016,181.940002,182.100006,181.119995,181.369995,163.785126,1720700
DIA,10/19/2016,181.850006,182.410004,181.570007,182,164.354019,1503700
DIA,10/20/2016,181.720001,182.449997,181.220001,181.539993,163.938614,2359600
DIA,10/21/2016,180.600006,181.449997,180.229996,181.220001,163.812088,5607600
DIA,10/24/2016,182.360001,182.5,181.649994,181.960007,164.480972,1905700
DIA,10/25/2016,181.820007,182.169998,181.25,181.479996,164.047119,3351100
DIA,10/26/2016,180.600006,182.119995,180.350006,181.770004,164.30925,5375400
DIA,10/27/2016,182.300003,182.350006,181.229996,181.529999,164.092224,2027100
DIA,10/28/2016,181.820007,182.320007,180.669998,181.360001,163.938614,3726600
DIA,10/31/2016,181.580002,181.699997,181.050003,181.169998,163.766846,1415600
DIA,11/1/2016,181.520004,181.520004,179.139999,180.119995,162.817764,3622300
DIA,11/2/2016,179.660004,180.210007,179.050003,179.350006,162.121689,3552700
DIA,11/3/2016,179.699997,179.889999,178.839996,179.110001,161.904709,1966900
DIA,11/4/2016,179.110001,179.669998,178.639999,178.710007,161.543182,4337500
DIA,11/7/2016,181.169998,182.449997,181.050003,182.360001,164.842651,3402400
DIA,11/8/2016,182.199997,184.039993,182.020004,183.380005,165.764587,3437500
DIA,11/9/2016,181.929993,186.550003,181.75,185.960007,168.096741,8363900
DIA,11/10/2016,186.830002,188.820007,186.350006,188.130005,170.058243,8748100
DIA,11/11/2016,187.949997,188.630005,187.410004,188.470001,170.365646,5003800
DIA,11/14/2016,189.110001,189.389999,188.199997,188.770004,170.636795,4796400
DIA,11/15/2016,188.759995,189.350006,188.139999,189.339996,171.152023,3750000
DIA,11/16/2016,188.789993,189.179993,188.529999,188.979996,170.826614,3459100
DIA,11/17/2016,189.089996,189.330002,188.740005,189.300003,171.115891,4211200
DIA,11/18/2016,188.899994,188.960007,188.320007,188.460007,170.837585,4359200
DIA,11/21/2016,188.880005,189.410004,188.600006,189.339996,171.6353,2999100
DIA,11/22/2016,189.919998,190.25,189.419998,190.020004,172.251755,2756300
DIA,11/23/2016,189.929993,190.639999,189.869995,190.589996,172.768478,2465900
DIA,11/25/2016,191.089996,191.339996,190.979996,191.300003,173.412079,1547100
DIA,11/28/2016,190.929993,191.210007,190.520004,190.779999,172.940689,3159600
DIA,11/29/2016,190.830002,191.419998,190.679993,191.190002,173.312332,2264900
DIA,11/30/2016,191.970001,192.25,191.339996,191.399994,173.50267,4774600
DIA,12/1/2016,191.839996,192.160004,191.570007,191.899994,173.955856,8323900
DIA,12/2/2016,191.910004,191.979996,191.429993,191.740005,173.810898,2773600
DIA,12/5/2016,192.479996,192.779999,191.889999,192.220001,174.246033,2925600
DIA,12/6/2016,192.160004,192.570007,191.869995,192.490005,174.490799,2669400
DIA,12/7/2016,192.470001,195.690002,192.419998,195.479996,177.201202,7241300
DIA,12/8/2016,195.830002,196.800003,195.410004,196.279999,177.926331,7032100
DIA,12/9/2016,196.440002,197.720001,196.369995,197.690002,179.20459,4392300
DIA,12/12/2016,197.839996,198.389999,197.679993,198.080002,179.558014,3791700
DIA,12/13/2016,198.960007,199.720001,198.639999,199.229996,180.60054,5357500
DIA,12/14/2016,198.970001,199.830002,197.610001,198.139999,179.612488,7456100
DIA,12/15/2016,198.539993,199.679993,198.339996,198.660004,180.083893,6033000
DIA,12/16/2016,198.699997,198.970001,197.940002,198.190002,180.049332,4467700
DIA,12/19/2016,198.300003,198.899994,198.210007,198.600006,180.421799,2729400
DIA,12/20/2016,199.160004,199.610001,199.059998,199.419998,181.166718,3062600
DIA,12/21/2016,199.429993,199.610001,199.139999,199.160004,180.930511,2523500
DIA,12/22/2016,199.100006,199.169998,198.580002,198.970001,180.757889,2250900
DIA,12/23/2016,198.960007,199.059998,198.729996,199.050003,180.830566,1374200
DIA,12/27/2016,199.160004,199.539993,199.130005,199.210007,180.975922,2340700
DIA,12/28/2016,199.520004,199.559998,198,198.080002,179.949341,3818100
DIA,12/29/2016,197.990005,198.520004,197.630005,197.990005,179.867599,3018700
DIA,12/30/2016,198.25,198.270004,196.919998,197.509995,179.431534,4277400
DIA,1/3/2017,198.910004,199.100006,197.479996,198.419998,180.25824,6669800
DIA,1/4/2017,198.759995,199.360001,198.600006,199.149994,180.921432,4823200
DIA,1/5/2017,198.949997,199.270004,197.899994,198.75,180.558044,4124500
DIA,1/6/2017,198.729996,199.830002,198.169998,199.509995,181.248444,4322600
DIA,1/9/2017,199.089996,199.270004,198.75,198.759995,180.567154,2303500
DIA,1/10/2017,198.720001,199.410004,198.210007,198.399994,180.240082,3029200
DIA,1/11/2017,198.630005,199.570007,198.149994,199.330002,181.084991,5209800
DIA,1/12/2017,198.880005,198.910004,197.529999,198.75,180.558044,3865200
DIA,1/13/2017,198.910004,199.350006,198.320007,198.699997,180.51265,3468900
DIA,1/17/2017,198.270004,198.649994,197.589996,198.089996,179.958435,3329800
DIA,1/18/2017,198.080002,198.229996,197.300003,197.949997,179.831268,4634800
DIA,1/19/2017,198.029999,198.160004,196.690002,197.279999,179.22261,3050900
DIA,1/20/2017,197.529999,198.199997,197.309998,197.960007,180.016449,6999000
DIA,1/23/2017,197.860001,198.110001,197.039993,197.779999,179.852768,3249700
DIA,1/24/2017,197.789993,199.220001,197.619995,198.839996,180.816727,5205800
DIA,1/25/2017,200.009995,200.550003,199.75,200.419998,182.253448,4880800
DIA,1/26/2017,200.600006,200.970001,200.419998,200.720001,182.52626,3999700
DIA,1/27/2017,200.690002,200.869995,200.449997,200.630005,182.444412,3576500
DIA,1/30/2017,199.830002,199.899994,198.419998,199.380005,181.307785,4718000
DIA,1/31/2017,198.720001,198.889999,197.559998,198.360001,180.380203,4628100
DIA,2/1/2017,199.130005,199.399994,198.199997,198.630005,180.625748,3676900
DIA,2/2/2017,198.160004,198.970001,198.020004,198.610001,180.607574,2640600
